Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
KNeighborsClassifier,n_neighbors:3-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.850303314572,0.464285714286,0.639166666667,0.494749636329
KNeighborsClassifier,n_neighbors:3-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.850303314572,0.464285714286,0.639166666667,0.494749636329
KNeighborsClassifier,n_neighbors:7-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.862937773609,0.464285714286,0.674978354978,0.515850815851
KNeighborsClassifier,n_neighbors:3-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.850303314572,0.464285714286,0.639166666667,0.494749636329
KNeighborsClassifier,n_neighbors:5-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.862998749218,0.464285714286,0.681645021645,0.516783216783
KNeighborsClassifier,n_neighbors:5-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.862998749218,0.464285714286,0.681645021645,0.516783216783
KNeighborsClassifier,n_neighbors:5-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.862998749218,0.464285714286,0.681645021645,0.516783216783
KNeighborsClassifier,n_neighbors:5-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.862998749218,0.464285714286,0.681645021645,0.516783216783
RandomForestClassifier,n_estimators:200-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.862687617261,0.461904761905,0.638095238095,0.503403263403
KNeighborsClassifier,n_neighbors:5-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.870501876173,0.461904761905,0.698333333333,0.529177064765
RandomForestClassifier,n_estimators:500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.862498436523,0.461904761905,0.671666666667,0.534017094017
RandomForestClassifier,n_estimators:1000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.862623514697,0.461904761905,0.653492063492,0.512226792815
KNeighborsClassifier,n_neighbors:5-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.870501876173,0.461904761905,0.698333333333,0.529177064765
RandomForestClassifier,n_estimators:50-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.852617260788,0.459523809524,0.635833333333,0.513894993895
RandomForestClassifier,n_estimators:500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.862562539087,0.459523809524,0.676428571429,0.530525161113
RandomForestClassifier,n_estimators:2000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.865062539087,0.459523809524,0.679761904762,0.512226792815
RandomForestClassifier,n_estimators:1500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.860184490306,0.459523809524,0.649206349206,0.512011322011
NuSVM,kernel:linear-nu:0.050000-degree:9,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
NuSVM,kernel:linear-nu:0.050000-degree:13,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
NuSVM,kernel:linear-nu:0.050000-degree:5,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
NuSVM,kernel:linear-nu:0.050000-degree:6,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
NuSVM,kernel:linear-nu:0.050000-degree:7,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
NuSVM,kernel:linear-nu:0.050000-degree:8,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
NuSVM,kernel:linear-nu:0.050000-degree:10,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
NuSVM,kernel:linear-nu:0.050000-degree:11,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
NuSVM,kernel:linear-nu:0.050000-degree:12,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
NuSVM,kernel:linear-nu:0.050000-degree:4,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
NuSVM,kernel:linear-nu:0.050000-degree:3,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
NuSVM,kernel:linear-nu:0.050000-degree:14,CV-10,0.464740462789,0.454761904762,0.16371775038,0.207176511804
DecisionTree,criterion:entropy-splitter:random,CV-10,0.847806441526,0.45,0.614087301587,0.500122100122
RandomForestClassifier,n_estimators:10-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.85780956848,0.45,0.551904761905,0.501487532076
KNeighborsClassifier,n_neighbors:5-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.870565978737,0.447619047619,0.715,0.526146761735
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.865373671044,0.447619047619,0.687121212121,0.515252525253
KNeighborsClassifier,n_neighbors:5-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.870565978737,0.447619047619,0.715,0.526146761735
KNeighborsClassifier,n_neighbors:5-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.870315822389,0.447619047619,0.708333333333,0.522459893048
KNeighborsClassifier,n_neighbors:5-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.870315822389,0.447619047619,0.708333333333,0.522459893048
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.862873671044,0.447619047619,0.672121212121,0.510707070707
KNeighborsClassifier,n_neighbors:5-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.870565978737,0.447619047619,0.715,0.526146761735
KNeighborsClassifier,n_neighbors:5-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.870565978737,0.447619047619,0.715,0.526146761735
KNeighborsClassifier,n_neighbors:8-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.862934646654,0.447619047619,0.667121212121,0.509191919192
KNeighborsClassifier,n_neighbors:8-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.862934646654,0.447619047619,0.667121212121,0.509191919192
KNeighborsClassifier,n_neighbors:8-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.865373671044,0.447619047619,0.687121212121,0.515252525253
KNeighborsClassifier,n_neighbors:8-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.865373671044,0.447619047619,0.687121212121,0.515252525253
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.862873671044,0.447619047619,0.672121212121,0.510707070707
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.865373671044,0.447619047619,0.687121212121,0.515252525253
KNeighborsClassifier,n_neighbors:2-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.847611006879,0.445238095238,0.624264069264,0.484473304473
KNeighborsClassifier,n_neighbors:2-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.847611006879,0.445238095238,0.624264069264,0.484473304473
KNeighborsClassifier,n_neighbors:7-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.890264227642,0.445238095238,0.829761904762,0.544246309246
KNeighborsClassifier,n_neighbors:2-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.847611006879,0.445238095238,0.624264069264,0.484473304473
RandomForestClassifier,n_estimators:100-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.867437460913,0.445238095238,0.654206349206,0.548307378896
KNeighborsClassifier,n_neighbors:2-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.847611006879,0.445238095238,0.624264069264,0.484473304473
AdaBoostClassifier,Algorithm:SAMME.R-n_estimators:10,CV-10,0.885261100688,0.445238095238,0.771666666667,0.548714063714
KNeighborsClassifier,n_neighbors:2-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.834790494059,0.445238095238,0.600930735931,0.471536796537
KNeighborsClassifier,n_neighbors:2-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.847611006879,0.445238095238,0.624264069264,0.484473304473
KNeighborsClassifier,n_neighbors:2-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.834790494059,0.445238095238,0.600930735931,0.471536796537
KNeighborsClassifier,n_neighbors:2-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.847611006879,0.445238095238,0.624264069264,0.484473304473
KNeighborsClassifier,n_neighbors:7-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.890264227642,0.445238095238,0.829761904762,0.544246309246
KNeighborsClassifier,n_neighbors:7-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.890264227642,0.445238095238,0.829761904762,0.544246309246
KNeighborsClassifier,n_neighbors:7-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.890264227642,0.445238095238,0.829761904762,0.544246309246
KNeighborsClassifier,n_neighbors:7-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.890264227642,0.445238095238,0.829761904762,0.544246309246
KNeighborsClassifier,n_neighbors:7-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.890264227642,0.445238095238,0.829761904762,0.544246309246
KNeighborsClassifier,n_neighbors:7-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.890264227642,0.445238095238,0.829761904762,0.544246309246
KNeighborsClassifier,n_neighbors:7-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.890264227642,0.445238095238,0.829761904762,0.544246309246
KNeighborsClassifier,n_neighbors:4-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.877883051907,0.433333333333,0.772222222222,0.526388888889
KNeighborsClassifier,n_neighbors:4-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.877883051907,0.433333333333,0.772222222222,0.526388888889
KNeighborsClassifier,n_neighbors:4-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.877883051907,0.433333333333,0.772222222222,0.526388888889
KNeighborsClassifier,n_neighbors:4-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.877883051907,0.433333333333,0.772222222222,0.526388888889
KNeighborsClassifier,n_neighbors:4-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.877883051907,0.433333333333,0.772222222222,0.526388888889
KNeighborsClassifier,n_neighbors:4-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.877883051907,0.433333333333,0.772222222222,0.526388888889
KNeighborsClassifier,n_neighbors:4-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.877883051907,0.433333333333,0.772222222222,0.526388888889
KNeighborsClassifier,n_neighbors:4-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.877883051907,0.433333333333,0.772222222222,0.526388888889
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:minkowski-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:euclidean-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:minkowski-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:euclidean-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:euclidean-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:minkowski-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:minkowski-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:euclidean-weights:distance,CV-10,0.86030956848,0.430952380952,0.658787878788,0.495555555556
KNeighborsClassifier,n_neighbors:6-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.892828330206,0.430952380952,0.863095238095,0.547626262626
AdaBoostClassifier,Algorithm:SAMME.R-n_estimators:50,CV-10,0.865626954346,0.430952380952,0.64119047619,0.504399489399
KNeighborsClassifier,n_neighbors:6-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.892828330206,0.430952380952,0.863095238095,0.547626262626
KNeighborsClassifier,n_neighbors:6-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.892828330206,0.430952380952,0.863095238095,0.547626262626
KNeighborsClassifier,n_neighbors:6-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.892828330206,0.430952380952,0.863095238095,0.547626262626
KNeighborsClassifier,n_neighbors:6-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.892828330206,0.430952380952,0.863095238095,0.547626262626
KNeighborsClassifier,n_neighbors:6-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.892828330206,0.430952380952,0.863095238095,0.547626262626
KNeighborsClassifier,n_neighbors:6-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.892828330206,0.430952380952,0.863095238095,0.547626262626
KNeighborsClassifier,n_neighbors:6-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.892828330206,0.430952380952,0.863095238095,0.547626262626
SVM,kernel:linear-c:0.100000-degree:10,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.100000-degree:14,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
AdaBoostClassifier,Algorithm:SAMME-n_estimators:200,CV-10,0.887950281426,0.416666666667,0.833333333333,0.532281607282
SVM,kernel:linear-c:0.100000-degree:13,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.100000-degree:12,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
AdaBoostClassifier,Algorithm:SAMME-n_estimators:100,CV-10,0.887950281426,0.416666666667,0.841666666667,0.531271506272
SVM,kernel:linear-c:0.100000-degree:11,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.050000-degree:9,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.050000-degree:10,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.100000-degree:9,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.100000-degree:8,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.100000-degree:7,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.100000-degree:6,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.100000-degree:5,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.100000-degree:4,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.050000-degree:5,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.050000-degree:14,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.050000-degree:6,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.050000-degree:13,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.050000-degree:7,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.050000-degree:12,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.050000-degree:8,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.050000-degree:11,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.100000-degree:3,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.050000-degree:3,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
AdaBoostClassifier,Algorithm:SAMME-n_estimators:500,CV-10,0.873069105691,0.416666666667,0.708333333333,0.499655344655
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
KNeighborsClassifier,n_neighbors:8-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
KNeighborsClassifier,n_neighbors:8-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
KNeighborsClassifier,n_neighbors:8-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
KNeighborsClassifier,n_neighbors:8-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
KNeighborsClassifier,n_neighbors:8-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
KNeighborsClassifier,n_neighbors:9-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
KNeighborsClassifier,n_neighbors:9-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
SVM,kernel:linear-c:0.500000-degree:14,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.500000-degree:13,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.500000-degree:12,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.500000-degree:11,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.500000-degree:10,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.500000-degree:9,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.500000-degree:8,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.500000-degree:7,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.500000-degree:6,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.500000-degree:5,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.500000-degree:4,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
SVM,kernel:linear-c:0.500000-degree:3,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
AdaBoostClassifier,Algorithm:SAMME-n_estimators:50,CV-10,0.890389305816,0.416666666667,0.866666666667,0.536726051726
KNeighborsClassifier,n_neighbors:9-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
KNeighborsClassifier,n_neighbors:9-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.890264227642,0.416666666667,0.858333333333,0.529989454989
SVM,kernel:linear-c:0.050000-degree:4,CV-10,0.892828330206,0.416666666667,0.875,0.537565212565
NuSVM,kernel:poly-nu:0.100000-degree:14,CV-10,0.600845841151,0.409523809524,0.313823529412,0.281674005969
AdaBoostClassifier,Algorithm:SAMME-n_estimators:10,CV-10,0.882822076298,0.402380952381,0.829761904762,0.508194583195
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.890389305816,0.402380952381,0.871666666667,0.527308802309
KNeighborsClassifier,n_neighbors:8-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.890389305816,0.402380952381,0.871666666667,0.527308802309
AdaBoostClassifier,Algorithm:SAMME.R-n_estimators:200,CV-10,0.848431832395,0.388095238095,0.572142857143,0.450021645022
AdaBoostClassifier,Algorithm:SAMME-n_estimators:1000,CV-10,0.860562851782,0.385714285714,0.621666666667,0.466456876457
AdaBoostClassifier,Algorithm:SAMME-n_estimators:1500,CV-10,0.855684803002,0.385714285714,0.59119047619,0.453206793207
AdaBoostClassifier,Algorithm:SAMME-n_estimators:2000,CV-10,0.848181676048,0.385714285714,0.555476190476,0.441637806638
AdaBoostClassifier,Algorithm:SAMME.R-n_estimators:100,CV-10,0.850745778612,0.385714285714,0.569285714286,0.443866133866
AdaBoostClassifier,Algorithm:SAMME.R-n_estimators:500,CV-10,0.840931832395,0.37380952381,0.544047619048,0.433767898768
NuSVM,kernel:sigmoid-nu:0.010000-degree:4,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
NuSVM,kernel:sigmoid-nu:0.010000-degree:10,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
NuSVM,kernel:sigmoid-nu:0.010000-degree:14,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
NuSVM,kernel:sigmoid-nu:0.010000-degree:13,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
NuSVM,kernel:sigmoid-nu:0.010000-degree:12,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
NuSVM,kernel:sigmoid-nu:0.010000-degree:5,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
NuSVM,kernel:sigmoid-nu:0.010000-degree:11,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
NuSVM,kernel:sigmoid-nu:0.010000-degree:3,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
NuSVM,kernel:sigmoid-nu:0.010000-degree:9,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
NuSVM,kernel:sigmoid-nu:0.010000-degree:8,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
NuSVM,kernel:sigmoid-nu:0.010000-degree:7,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
NuSVM,kernel:sigmoid-nu:0.010000-degree:6,CV-10,0.619970293934,0.369047619048,0.186871772019,0.225699572502
KNeighborsClassifier,n_neighbors:2-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.849613821138,0.366666666667,0.668055555556,0.443740981241
KNeighborsClassifier,n_neighbors:2-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.849613821138,0.366666666667,0.668055555556,0.443740981241
KNeighborsClassifier,n_neighbors:2-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.867437460913,0.366666666667,0.714166666667,0.462373737374
KNeighborsClassifier,n_neighbors:2-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.867437460913,0.366666666667,0.714166666667,0.462373737374
KNeighborsClassifier,n_neighbors:2-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.867437460913,0.366666666667,0.714166666667,0.462373737374
KNeighborsClassifier,n_neighbors:2-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.867437460913,0.366666666667,0.714166666667,0.462373737374
KNeighborsClassifier,n_neighbors:2-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.867437460913,0.366666666667,0.714166666667,0.462373737374
KNeighborsClassifier,n_neighbors:2-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.867437460913,0.366666666667,0.714166666667,0.462373737374
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:minkowski-weights:uniform,CV-10,0.880633208255,0.345238095238,0.858333333333,0.465642135642
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:minkowski-weights:uniform,CV-10,0.880633208255,0.345238095238,0.858333333333,0.465642135642
AdaBoostClassifier,Algorithm:SAMME.R-n_estimators:1000,CV-10,0.838370856785,0.345238095238,0.537380952381,0.411623376623
AdaBoostClassifier,Algorithm:SAMME.R-n_estimators:1500,CV-10,0.840809881176,0.345238095238,0.570714285714,0.416067821068
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:minkowski-weights:uniform,CV-10,0.880633208255,0.345238095238,0.858333333333,0.465642135642
KNeighborsClassifier,n_neighbors:10-algorithm:auto-metric:euclidean-weights:uniform,CV-10,0.880633208255,0.345238095238,0.858333333333,0.465642135642
AdaBoostClassifier,Algorithm:SAMME.R-n_estimators:2000,CV-10,0.840809881176,0.345238095238,0.570714285714,0.416067821068
KNeighborsClassifier,n_neighbors:10-algorithm:ball_tree-metric:euclidean-weights:uniform,CV-10,0.880633208255,0.345238095238,0.858333333333,0.465642135642
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:euclidean-weights:uniform,CV-10,0.880633208255,0.345238095238,0.858333333333,0.465642135642
KNeighborsClassifier,n_neighbors:10-algorithm:brute-metric:minkowski-weights:uniform,CV-10,0.880633208255,0.345238095238,0.858333333333,0.465642135642
KNeighborsClassifier,n_neighbors:10-algorithm:kd_tree-metric:euclidean-weights:uniform,CV-10,0.880633208255,0.345238095238,0.858333333333,0.465642135642
SVM,kernel:rbf-c:0.500000-degree:3,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
SVM,kernel:rbf-c:0.500000-degree:5,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
SVM,kernel:rbf-c:0.500000-degree:6,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
SVM,kernel:rbf-c:0.500000-degree:7,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
SVM,kernel:rbf-c:0.500000-degree:8,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
SVM,kernel:rbf-c:0.500000-degree:9,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
SVM,kernel:rbf-c:0.500000-degree:10,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
SVM,kernel:rbf-c:0.500000-degree:14,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
SVM,kernel:rbf-c:0.500000-degree:4,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
SVM,kernel:rbf-c:0.500000-degree:11,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
SVM,kernel:rbf-c:0.500000-degree:13,CV-10,0.860376797999,0.192857142857,0.816666666667,0.303888888889
